product_id;category_id;cpc;clicks;views;score;groupscore
3592271401407611869;5806613474443340534;1.6370181276989015;0.0;73.0;0.12549308208568613;0.16298079870281137
96872871535923053;5806613474443340534;1.6368658780025562;0.0;0.0;0.12275238372529021;0.16298079870281137
8571593420261769567;5806613474443340534;1.6368360655452943;2.0;115.0;0.23718548874760986;0.16298079870281137
4644983478494846941;5806613474443340534;1.6368103545214834;4.0;1341.0;0.22787678439355485;0.16298079870281137
1148298574307169780;5806613474443340534;1.636769369815489;0.0;37.0;0.12458613997192036;0.16298079870281137
5294026691200492714;5806613474443340534;1.6367514090209268;0.0;41.0;0.12416074513304623;0.16298079870281137
2149675314313374152;5806613474443340534;1.6367423627552982;0.0;149.0;0.12231141034964194;0.16298079870281137
4324267904912562088;5806613474443340534;1.6367410302597372;0.0;31.0;0.12485407825471193;0.16298079870281137
7583850180185202344;5806613474443340534;1.6367077111091337;0.0;102.0;0.12230866290599876;0.16298079870281137
359536353095821878;5806613474443340534;1.6365860556248588;1.0;131.0;0.22678861130624217;0.16298079870281137
5603743287655135454;5806613474443340534;1.6364946507241886;0.0;0.0;0.11940990431771015;0.16298079870281137
3013576113878629860;5806613474443340534;1.6364877157749014;8.0;143.0;0.2679590474354386;0.16298079870281137
4730127116376072392;5806613474443340534;1.6364594722983763;0.0;132.0;0.11985073836280741;0.16298079870281137
5938482471097086371;5806613474443340534;1.6364491426790369;0.0;585.0;0.1191710963029351;0.16298079870281137
854358730054359548;5806613474443340534;1.6364474190387792;0.0;108.0;0.11991056263787028;0.16298079870281137
419394294539240173;5806613474443340534;1.6364446493221698;0.0;41.0;0.12139872295439791;0.16298079870281137
975670647500057541;5806613474443340534;1.6363702527573207;7.0;73.0;0.2959130985126101;0.16298079870281137
7514725144797249555;5806613474443340534;1.6363235729093968;6.0;157.0;0.2515280163938798;0.16298079870281137
3477470459227653310;5806613474443340534;1.6363159539831922;0.0;64.0;0.11936344341481299;0.16298079870281137
711242752919610172;5806613474443340534;1.6362727818531257;0.0;0.0;0.1174122274875703;0.16298079870281137
1244381523254698539;5806613474443340534;1.6361789385560948;0.0;0.0;0.11656727533522623;0.16298079870281137
6343572281828124199;5806613474443340534;1.6361662432834483;0.0;48.0;0.11853630217798852;0.16298079870281137
5678517684751628993;5806613474443340534;1.6361588153525113;5.0;130.0;0.24937654115471086;0.16298079870281137
7861500076878699478;5806613474443340534;1.6360854923359005;0.0;49.0;0.11776671473469225;0.16298079870281137
8517901760995671092;5806613474443340534;1.6360151740925133;0.0;0.0;0.11509276260647025;0.16298079870281137
4893904226212711166;5806613474443340534;1.6359192785853631;0.0;41.0;0.11666835702643191;0.16298079870281137
7291676389396231948;5806613474443340534;1.6357655519113194;0.0;32.0;0.11597019878523221;0.16298079870281137
8868820364248528735;5806613474443340534;1.6357313016433168;0.0;0.0;0.112536814078143;0.16298079870281137
5717351446395092719;5806613474443340534;1.6357178101948917;2.0;131.0;0.22552061263120432;0.16298079870281137
780083951929536132;5806613474443340534;1.6356392130655424;0.0;0.0;0.11170766117688563;0.16298079870281137
2720373196630356155;5806613474443340534;1.6355580011763253;0.0;59.0;0.11267135573917281;0.16298079870281137
5848015258397127746;5806613474443340534;1.6355402662996879;0.0;29.0;0.1142650339545429;0.16298079870281137
4074260181112568243;5806613474443340534;1.6354741955964602;0.0;26.0;0.11406802040491895;0.16298079870281137
6724234587026896351;5806613474443340534;1.6353279723459;0.0;53.0;0.11079208495470966;0.16298079870281137
61139927726482293;5806613474443340534;1.635200579706301;0.0;178.0;0.10832006443156063;0.16298079870281137
1086591088259178995;5806613474443340534;1.635172794756599;7.0;122.0;0.256308084557402;0.16298079870281137
5645968434097195647;5806613474443340534;1.635101762237996;23.0;579.0;0.25603964131266044;0.16298079870281137
2847991422099716246;5806613474443340534;1.635001981992977;2.0;236.0;0.2139960088983271;0.16298079870281137
5156714665850869813;5806613474443340534;1.634997077029658;0.0;30.0;0.10925928987297687;0.16298079870281137
6108877962831201371;5806613474443340534;1.6349324912695886;0.0;85.0;0.10652090581833454;0.16298079870281137
8485630935623139053;5806613474443340534;1.6349126179781792;0.0;27.0;0.10886920254855437;0.16298079870281137
75204170131374803;5806613474443340534;1.6347570462928616;0.0;136.0;0.1045000468835366;0.16298079870281137
4101899095082287718;5806613474443340534;1.634668520359487;0.0;26.0;0.10681383127145362;0.16298079870281137
3710360589998605704;5806613474443340534;1.6346531509874507;0.0;0.0;0.10282929371124469;0.16298079870281137
2983847183917172358;5806613474443340534;1.6346489941446354;2.0;208.0;0.21166827085574008;0.16298079870281137
8865220766270136436;5806613474443340534;1.6346292428118567;0.0;70.0;0.10404259921176531;0.16298079870281137
2158213605844906167;5806613474443340534;1.634592331254038;3.0;75.0;0.23469861913010942;0.16298079870281137
1306942068547655677;5806613474443340534;1.6345615047530107;0.0;0.0;0.10200412360859204;0.16298079870281137
2294833839446274458;5806613474443340534;1.6344690374858617;0.0;0.0;0.10117156104023856;0.16298079870281137
8999475801029856229;5806613474443340534;1.6344605279987992;0.0;68.0;0.10256553102322993;0.16298079870281137
6591727188120192487;5806613474443340534;1.6343055881045316;12.0;903.0;0.2197897214512547;0.16298079870281137
1152460180028879108;5806613474443340534;1.634275049767346;8.0;341.0;0.22372122809130562;0.16298079870281137
7003680482205596138;4672885806556290453;1.6993568883015013;3.0;90.0;0.4239825372954623;0.3920151494792443
9052945890389123079;4672885806556290453;1.6984264332178498;10.0;484.0;0.4344214105217505;0.3920151494792443
7591494629204772104;4672885806556290453;1.695823263790535;3.0;455.0;0.3176415006205202;0.3920151494792443
5673810521904439056;5665136045826754856;1.7766553518324477;0.0;20.0;0.12258490328206931;0.08984359119412462
3728195123165859234;5665136045826754856;1.7749905231540752;0.0;0.0;0.0794335342486218;0.08984359119412462
7695556782074687607;5665136045826754856;1.7744703123951526;0.0;0.0;0.06751233605168276;0.08984359119412462
25726741962569681;1265291073766728080;1.8999636536072289;15.0;1014.0;0.3859269370852998;0.23581553705409658
5564655180086581666;1265291073766728080;1.8998111427949511;0.0;97.0;0.19434002660739452;0.23581553705409658
948555679852564518;1265291073766728080;1.899706359432872;0.0;96.0;0.19341845681897796;0.23581553705409658
3377722057295315003;1265291073766728080;1.8991811934331122;0.0;47.0;0.18983179198027483;0.23581553705409658
751729921902451152;1265291073766728080;1.8984963761063223;2.0;124.0;0.33250876812304064;0.23581553705409658
9008964221980004382;1265291073766728080;1.8984271649040574;10.0;498.0;0.36974845362633546;0.23581553705409658
7469669762906589749;1265291073766728080;1.8981482323802794;0.0;149.0;0.17918451562772236;0.23581553705409658
3845867524339079460;1265291073766728080;1.897841776029121;2.0;259.0;0.30366974036502375;0.23581553705409658
8035295129111692418;1265291073766728080;1.8975149752232232;0.0;45.0;0.17510119947829467;0.23581553705409658
1120801615681795011;1265291073766728080;1.8960319842460494;0.0;20.0;0.16468408405914642;0.23581553705409658
7089578139976860730;1265291073766728080;1.8955912470842882;1.0;178.0;0.2744888627303182;0.23581553705409658
6453737893208745614;1265291073766728080;1.8954108908705134;0.0;40.0;0.15665791371714416;0.23581553705409658
7361016768811095171;1265291073766728080;1.8943230351597071;0.0;64.0;0.14604123148428286;0.23581553705409658
8194047841357723749;5547517019048776244;1.6999947152361863;0.0;24.0;0.16589027905721196;0.18321295419020223
2843924418514996384;5547517019048776244;1.6999775847731604;53.0;2771.0;0.2871004526604914;0.18321295419020223
1004861679609863268;5547517019048776244;1.699902693166538;0.0;63.0;0.16248659063992157;0.18321295419020223
6749536783258034607;5547517019048776244;1.6997397110029577;0.0;21.0;0.16420121794549458;0.18321295419020223
3673817699286903517;5547517019048776244;1.699676363675154;2.0;397.0;0.2642301201995122;0.18321295419020223
9089989342299090135;5547517019048776244;1.6996567386388575;0.0;317.0;0.15901151350218684;0.18321295419020223
8162771783698952173;5547517019048776244;1.699618570772115;0.0;35.0;0.1612112954936272;0.18321295419020223
2511693663729832722;5547517019048776244;1.6995579923594473;0.0;354.0;0.15809398391283946;0.18321295419020223
4042676492251609531;5547517019048776244;1.699549607306534;0.0;0.0;0.15773638567731976;0.18321295419020223
6647455164258992846;5547517019048776244;1.6993639102369742;18.0;1575.0;0.2697628717997004;0.18321295419020223
3131475305814946427;5547517019048776244;1.6993219131829373;0.0;123.0;0.15650973548732164;0.18321295419020223
9121365954055294783;5547517019048776244;1.699294968277338;0.0;0.0;0.15545535792696488;0.18321295419020223
8602194181288164093;5547517019048776244;1.6992799664088662;1.0;100.0;0.265615967833545;0.18321295419020223
4872644380078392501;5547517019048776244;1.6992565790543308;0.0;0.0;0.15511147159001826;0.18321295419020223
5634299164673409182;5547517019048776244;1.6991325965327448;1.0;60.0;0.2710817631115985;0.18321295419020223
6225489523542657671;5547517019048776244;1.6991255241789596;0.0;45.0;0.15615971899587006;0.18321295419020223
3729322526465267016;5547517019048776244;1.699038297154825;5.0;305.0;0.2704144391342033;0.18321295419020223
286781965933339196;5547517019048776244;1.6990137082124421;0.0;25.0;0.15693586193642606;0.18321295419020223
5468904038084201903;5547517019048776244;1.6990125287709874;0.0;0.0;0.1529252966326836;0.18321295419020223
1331586183959570366;5547517019048776244;1.6989745362533493;15.0;345.0;0.2985538757456814;0.18321295419020223
8967858886450700376;5547517019048776244;1.6989417123075055;0.0;0.0;0.15229093072697636;0.18321295419020223
6699933470302642237;5547517019048776244;1.6988649900529513;0.0;56.0;0.1533893756955701;0.18321295419020223
3723621003327244286;5547517019048776244;1.698796041391012;0.0;0.0;0.15098602706004616;0.18321295419020223
6956517283727536920;5547517019048776244;1.698735318091444;2.0;194.0;0.26116294793013445;0.18321295419020223
2053786234658320900;5547517019048776244;1.6986345129475524;0.0;247.0;0.14994393175175896;0.18321295419020223
3340256809075936729;5547517019048776244;1.6985900909553053;0.0;23.0;0.1534889723346318;0.18321295419020223
1511748065031491341;5547517019048776244;1.6985624585170929;0.0;0.0;0.14889361797767042;0.18321295419020223
5839803182345334986;5547517019048776244;1.6984175656184324;0.0;46.0;0.14976959675035956;0.18321295419020223
4224179066149925154;5547517019048776244;1.6984157715065409;0.0;0.0;0.14757961225458013;0.18321295419020223
2143163672821838666;5547517019048776244;1.6983903451360842;0.0;55.0;0.14917002750930317;0.18321295419020223
7273091025483424360;5547517019048776244;1.6983241144305505;0.0;0.0;0.1467585584887434;0.18321295419020223
4896280583829801195;5547517019048776244;1.6982317221708454;0.0;0.0;0.1459309190299736;0.18321295419020223
6600823073257064704;5547517019048776244;1.6981864579505792;16.0;614.0;0.27386466411494204;0.18321295419020223
7411804331262650198;5547517019048776244;1.6981854888746228;4.0;96.0;0.288368627386892;0.18321295419020223
6089086025341757460;5547517019048776244;1.6981346225037;0.0;44.0;0.1473338384181503;0.18321295419020223
8488519268134332948;5547517019048776244;1.697912210948114;2.0;231.0;0.2521050336306109;0.18321295419020223
7323198256390758286;5547517019048776244;1.6979024326285492;12.0;679.0;0.26232899042925173;0.18321295419020223
7531325024947418454;5547517019048776244;1.6978740302974065;0.0;25.0;0.1467267555049758;0.18321295419020223
3341654770643006384;5547517019048776244;1.6978683480265604;3.0;417.0;0.250336796580738;0.18321295419020223
4196871823002701939;5547517019048776244;1.697866474259329;2.0;372.0;0.24835659146887032;0.18321295419020223
7112970290533194069;5547517019048776244;1.6978631343452464;83.0;2685.0;0.2835405598737757;0.18321295419020223
7384923523861431084;5547517019048776244;1.697843375613065;0.0;20.0;0.14745215429446284;0.18321295419020223
8082839988177724719;5547517019048776244;1.6977939733468594;1.0;122.0;0.2504620319258709;0.18321295419020223
9216143946285964831;5547517019048776244;1.6977175757029894;3.0;217.0;0.25573055836537106;0.18321295419020223
3342632048314930209;5547517019048776244;1.6977150594523114;0.0;0.0;0.14130271257524812;0.18321295419020223
4814747049833012032;5547517019048776244;1.6976719040054324;1.0;246.0;0.24516517384891662;0.18321295419020223
7254041296549297774;5547517019048776244;1.6976561933018661;6.0;103.0;0.30071442390418374;0.18321295419020223
442914011588600382;5547517019048776244;1.6976457900831876;7.0;587.0;0.2536104417676055;0.18321295419020223
1992171109897217516;5547517019048776244;1.6976364431045146;0.0;61.0;0.14223782044643565;0.18321295419020223
2892396902170515706;5547517019048776244;1.6976240670367704;0.0;94.0;0.1415514425501077;0.18321295419020223
1764071787914805976;5547517019048776244;1.6975995999099713;0.0;33.0;0.14329874202638893;0.18321295419020223
7683406200658443922;5547517019048776244;1.697485350442616;0.0;168.0;0.13984024322761596;0.18321295419020223
9195080573699389094;5547517019048776244;1.6974454293937482;0.0;0.0;0.13888739687186055;0.18321295419020223
4920027942639178224;5547517019048776244;1.6974067689153738;0.0;0.0;0.13854108065987808;0.18321295419020223
3239234224671102489;5547517019048776244;1.69740411078549;19.0;759.0;0.266143383429718;0.18321295419020223
5909683378012562343;5547517019048776244;1.6972929192273225;0.0;179.0;0.1380798871920369;0.18321295419020223
7771037445710415434;5547517019048776244;1.6972331850409512;1.0;22.0;0.2833265839318343;0.18321295419020223
6592306825228341038;5547517019048776244;1.6972238396745805;2.0;268.0;0.24471975328941653;0.18321295419020223
7105080899894684466;5547517019048776244;1.6972154238596697;0.0;22.0;0.14137248774241112;0.18321295419020223
5669467466018080252;5547517019048776244;1.6971485565515307;23.0;429.0;0.29337042047286666;0.18321295419020223
2863536642602228091;5547517019048776244;1.697126229238988;1.0;92.0;0.24719553420342233;0.18321295419020223
6321768416490065822;5547517019048776244;1.6971230258672116;25.0;875.0;0.26790347421204297;0.18321295419020223
435965560975126579;5547517019048776244;1.697072225009785;0.0;0.0;0.13554427402434482;0.18321295419020223
6195740581992904285;5547517019048776244;1.697043275453197;0.0;0.0;0.13528494715624426;0.18321295419020223
5846111769154531262;5547517019048776244;1.6969607324925717;0.0;30.0;0.13787886994290224;0.18321295419020223
3538779341935797863;5547517019048776244;1.6969418890313555;0.0;29.0;0.13782501486789744;0.18321295419020223
429439275759832886;5547517019048776244;1.696890503749569;722.0;12280.0;0.37597221050344026;0.18321295419020223
255343874517164936;5547517019048776244;1.6968809375768596;2.0;39.0;0.28620182986640447;0.18321295419020223
296933499204707901;5547517019048776244;1.6968113914388487;1.0;25.0;0.273991883777458;0.18321295419020223
1729979321137285653;5547517019048776244;1.6967342019471507;0.0;47.0;0.1346439610662318;0.18321295419020223
6312387386284113955;5547517019048776244;1.6967252630680234;0.0;32.0;0.13556122801908788;0.18321295419020223
8773341963612075677;5547517019048776244;1.696598578958217;0.0;0.0;0.13130140602848459;0.18321295419020223
7294147569121832334;5547517019048776244;1.6965928538550488;32.0;911.0;0.2706065585094657;0.18321295419020223
